REQ-00012,3000,3000,9.703747987747192,43.35392689704895,"['resnet50', 'resnet34']",lorikeet,1.0,weighted_majority,9678.940541984048,True,n01820546,3.0,,,lorikeet,lorikeet,,,-1.0,-1.0,0.999782383441925,0.9995532631874084,-1.0,-1.0,-1.0,-1.0,0.24965409631733437,0.3517575076928135,-1.0,-1.0,greedy,1
REQ-00011,3000,3000,11.291343688964844,43.17439007759094,"['resnet50', 'resnet34']",tench,1.0,weighted_majority,11249.135541031137,True,n01440764,3.0,,,tench,tench,,,-1.0,-1.0,0.9998233914375305,0.9988303780555725,-1.0,-1.0,-1.0,-1.0,0.24965409631733437,0.3517575076928135,-1.0,-1.0,greedy,1
REQ-00000,2000,3000,0.5698587894439697,1.9073486328125e-06,['resnet34'],garden_spider,1.0,weighted_majority,546.7959169764072,True,n01773549,3.0,,,garden_spider,,,,-1.0,-1.0,0.5829384326934814,-1.0,-1.0,-1.0,-1.0,-1.0,0.7216178282153368,-1.0,-1.0,-1.0,greedy,1
REQ-00003,2000,3000,0.3587028980255127,2.0594301223754883,['resnet18'],tench,1.0,weighted_majority,345.9458749857731,True,n01440764,3.0,,tench,,,,,-1.0,0.9935503005981445,-1.0,-1.0,-1.0,-1.0,-1.0,0.10343895128188384,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00004,2000,3000,0.5714449882507324,5.335598945617676,['resnet18'],conch,1.0,weighted_majority,222.02783299144357,True,n01943899,3.0,,conch,,,,,-1.0,0.7538660764694214,-1.0,-1.0,-1.0,-1.0,-1.0,0.11745845615369546,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00005,2000,3000,0.36911988258361816,5.593142986297607,['mobilenet_v3_small'],spotted_salamander,1.0,weighted_majority,174.84804202103987,True,n01632458,3.0,spotted_salamander,,,,,,0.794501781463623,-1.0,-1.0,-1.0,-1.0,-1.0,0.06028482987043491,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00002,2000,3000,4.7349889278411865,1.367776870727539,['resnet34'],hornbill,1.0,weighted_majority,4590.016082976945,True,n01829413,3.0,,,hornbill,,,,-1.0,-1.0,0.9454355835914612,-1.0,-1.0,-1.0,-1.0,-1.0,0.6685709453938032,-1.0,-1.0,-1.0,greedy,1
REQ-00001,2000,3000,4.865908861160278,1.2676479816436768,['resnet34'],garden_spider,1.0,weighted_majority,4705.070584022906,True,n01773797,3.0,,,garden_spider,,,,-1.0,-1.0,0.7817539572715759,-1.0,-1.0,-1.0,-1.0,-1.0,0.6685709453938032,-1.0,-1.0,-1.0,greedy,1
REQ-00006,2000,3000,0.40014100074768066,6.710693120956421,['resnet34'],spoonbill,1.0,weighted_majority,380.9499589842744,True,n02006656,3.0,,,spoonbill,,,,-1.0,-1.0,0.9547999501228333,-1.0,-1.0,-1.0,-1.0,-1.0,1.3755682757689809,-1.0,-1.0,-1.0,greedy,1
REQ-00007,2000,3000,0.4917409420013428,8.887089014053345,['resnet34'],loggerhead,1.0,weighted_majority,471.95899998769164,True,n01665541,3.0,,,loggerhead,,,,-1.0,-1.0,0.5193068385124207,-1.0,-1.0,-1.0,-1.0,-1.0,1.2592234481920828,-1.0,-1.0,-1.0,greedy,1
REQ-00008,2000,3000,0.634415864944458,10.071274995803833,['resnet34'],indigo_bunting,1.0,weighted_majority,496.664458012674,True,n01537544,3.0,,,indigo_bunting,,,,-1.0,-1.0,0.9993434548377991,-1.0,-1.0,-1.0,-1.0,-1.0,1.1539502033728746,-1.0,-1.0,-1.0,greedy,1
REQ-00009,2000,3000,0.5284192562103271,11.404486179351807,['resnet34'],crayfish,1.0,weighted_majority,491.3702080375515,True,n01985128,3.0,,,crayfish,,,,-1.0,-1.0,0.7472816109657288,-1.0,-1.0,-1.0,-1.0,-1.0,1.0605955830355873,-1.0,-1.0,-1.0,greedy,1
REQ-00010,2000,3000,0.46766209602355957,13.652410984039307,['resnet34'],coucal,1.0,weighted_majority,447.11045804433525,True,n01824575,3.0,,,coucal,,,,-1.0,-1.0,0.9437964558601379,-1.0,-1.0,-1.0,-1.0,-1.0,0.9746958247320285,-1.0,-1.0,-1.0,greedy,1
REQ-00011,2000,3000,0.5147409439086914,15.106478929519653,['resnet34'],indigo_bunting,1.0,weighted_majority,496.4139169896953,True,n01537544,3.0,,,indigo_bunting,,,,-1.0,-1.0,0.9982936978340149,-1.0,-1.0,-1.0,-1.0,-1.0,0.8964100422588257,-1.0,-1.0,-1.0,greedy,1
REQ-00014,2000,3000,0.32942891120910645,16.6387619972229,['resnet18'],hermit_crab,1.0,weighted_majority,301.0356249869801,True,n01986214,3.0,,hermit_crab,,,,,-1.0,0.993110179901123,-1.0,-1.0,-1.0,-1.0,-1.0,0.11528631053832593,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00013,2000,3000,2.007331132888794,16.243435859680176,['resnet34'],hammerhead,1.0,weighted_majority,1982.2669579880312,True,n01494475,3.0,,,hammerhead,,,,-1.0,-1.0,0.5915579199790955,-1.0,-1.0,-1.0,-1.0,-1.0,0.8319984380329432,-1.0,-1.0,-1.0,greedy,1
REQ-00012,2000,3000,2.1070640087127686,16.151607036590576,['resnet34'],vine_snake,1.0,weighted_majority,2077.7853340259753,True,n01739381,3.0,,,vine_snake,,,,-1.0,-1.0,0.18659774959087372,-1.0,-1.0,-1.0,-1.0,-1.0,0.8319984380329432,-1.0,-1.0,-1.0,greedy,1
REQ-00015,2000,3000,0.5485560894012451,18.145743131637573,['resnet34'],black_grouse,1.0,weighted_majority,526.0327499709092,True,n01795545,3.0,,,black_grouse,,,,-1.0,-1.0,0.6671366691589355,-1.0,-1.0,-1.0,-1.0,-1.0,1.0018699348066842,-1.0,-1.0,-1.0,greedy,1
REQ-00016,2000,3000,0.3673720359802246,20.954183101654053,['resnet34'],black_and_gold_garden_spider,1.0,weighted_majority,336.39233297435567,True,n01773549,3.0,,,black_and_gold_garden_spider,,,,-1.0,-1.0,0.45682525634765625,-1.0,-1.0,-1.0,-1.0,-1.0,0.9205021413260158,-1.0,-1.0,-1.0,greedy,1
REQ-00017,2000,3000,0.4176793098449707,25.45531415939331,['resnet34'],leatherback_turtle,1.0,weighted_majority,401.457209023647,True,n01665541,3.0,,,leatherback_turtle,,,,-1.0,-1.0,0.9696587324142456,-1.0,-1.0,-1.0,-1.0,-1.0,0.8466599271934142,-1.0,-1.0,-1.0,greedy,1
REQ-00018,2000,3000,0.3646988868713379,26.666889905929565,['resnet34'],magpie,1.0,weighted_majority,345.5171249806881,True,n01582220,3.0,,,magpie,,,,-1.0,-1.0,0.9999146461486816,-1.0,-1.0,-1.0,-1.0,-1.0,0.7795673344740728,-1.0,-1.0,-1.0,greedy,1
REQ-00019,2000,3000,0.4333310127258301,26.885549068450928,['resnet34'],agama,1.0,weighted_majority,413.81991701200604,True,n01687978,3.0,,,agama,,,,-1.0,-1.0,0.9720101356506348,-1.0,-1.0,-1.0,-1.0,-1.0,0.7795673344740728,-1.0,-1.0,-1.0,greedy,1
REQ-00020,2000,3000,0.5018622875213623,28.949310779571533,['resnet34'],garter_snake,1.0,weighted_majority,478.73899998376146,True,n01728572,3.0,,,garter_snake,,,,-1.0,-1.0,0.9639036655426025,-1.0,-1.0,-1.0,-1.0,-1.0,0.665963750923999,-1.0,-1.0,-1.0,greedy,1
REQ-00021,2000,3000,0.36529088020324707,31.195569038391113,['resnet34'],kite,1.0,weighted_majority,337.6833749935031,True,n01608432,3.0,,,kite,,,,-1.0,-1.0,0.9120826125144958,-1.0,-1.0,-1.0,-1.0,-1.0,0.619653675831599,-1.0,-1.0,-1.0,greedy,1
REQ-00022,2000,3000,0.5972511768341064,41.4454870223999,['resnet34'],hermit_crab,1.0,weighted_majority,581.3799579627812,True,n01986214,3.0,,,hermit_crab,,,,-1.0,-1.0,0.9999862909317017,-1.0,-1.0,-1.0,-1.0,-1.0,0.5766666082484392,-1.0,-1.0,-1.0,greedy,1
REQ-00023,2000,3000,0.3475661277770996,45.87022614479065,['resnet34'],toucan,1.0,weighted_majority,325.5803339998238,True,n01843383,3.0,,,toucan,,,,-1.0,-1.0,0.9990924596786499,-1.0,-1.0,-1.0,-1.0,-1.0,0.5471049474235953,-1.0,-1.0,-1.0,greedy,1
REQ-00024,2000,3000,0.9756729602813721,46.18934893608093,['resnet34'],vulture,1.0,weighted_majority,942.3165419721045,True,n01514668,3.0,,,vulture,,,,-1.0,-1.0,0.39291974902153015,-1.0,-1.0,-1.0,-1.0,-1.0,0.5086909526812358,-1.0,-1.0,-1.0,greedy,1
REQ-00025,2000,3000,0.3734257221221924,47.96449089050293,['resnet34'],crayfish,1.0,weighted_majority,354.1308750282042,True,n01985128,3.0,,,crayfish,,,,-1.0,-1.0,0.49526771903038025,-1.0,-1.0,-1.0,-1.0,-1.0,0.5294000574131122,-1.0,-1.0,-1.0,greedy,1
REQ-00000,8000,3000,0.8289439678192139,2.1457672119140625e-06,['vit_b_16'],stingray,1.0,weighted_majority,805.0873330212198,True,n01498041,3.0,,,,,,stingray,-1.0,-1.0,-1.0,-1.0,-1.0,0.827411413192749,-1.0,-1.0,-1.0,-1.0,-1.0,0.5689053619294839,greedy,1
REQ-00001,8000,3000,3.4476661682128906,1.2473399639129639,['vit_b_16'],sidewinder,1.0,weighted_majority,3422.4740830250084,True,n01756291,3.0,,,,,,sidewinder,-1.0,-1.0,-1.0,-1.0,-1.0,0.8652688264846802,-1.0,-1.0,-1.0,-1.0,-1.0,0.5722224257365356,greedy,1
REQ-00006,8000,3000,6.990242004394531,5.723159074783325,['vit_b_16'],chambered_nautilus,1.0,weighted_majority,6963.801166974008,True,n01968897,3.0,,,,,,chambered_nautilus,-1.0,-1.0,-1.0,-1.0,-1.0,0.8867584466934204,-1.0,-1.0,-1.0,-1.0,-1.0,0.8443334831628821,greedy,1
REQ-00005,8000,3000,7.95906400680542,5.537181854248047,['vit_b_16'],wolf_spider,1.0,weighted_majority,7933.153667021543,True,n01775062,3.0,,,,,,wolf_spider,-1.0,-1.0,-1.0,-1.0,-1.0,0.8678290247917175,-1.0,-1.0,-1.0,-1.0,-1.0,0.8443334831628821,greedy,1
REQ-00002,8000,3000,12.00285005569458,1.5163679122924805,['vit_b_16'],bustard,1.0,weighted_majority,11975.015833973885,True,n02018795,3.0,,,,,,bustard,-1.0,-1.0,-1.0,-1.0,-1.0,0.8887538313865662,-1.0,-1.0,-1.0,-1.0,-1.0,0.5722224257365356,greedy,1
REQ-00008,8000,3000,3.584596872329712,11.815330982208252,"['resnet50', 'resnet34', 'resnet18']",lorikeet,1.0,weighted_majority,3521.77837502677,True,n01820546,3.0,,lorikeet,lorikeet,lorikeet,,,-1.0,0.9958451390266418,0.9995156526565552,0.9999500513076782,-1.0,-1.0,-1.0,0.12539321110820112,0.5355180476444511,2.2657313912004,-1.0,-1.0,greedy,1
REQ-00003,8000,3000,13.179809093475342,3.3250911235809326,['vit_b_16'],agama,1.0,weighted_majority,13151.493249984924,True,n01687978,3.0,,,,,,agama,-1.0,-1.0,-1.0,-1.0,-1.0,0.8142013549804688,-1.0,-1.0,-1.0,-1.0,-1.0,0.5722224257365356,greedy,1
REQ-00004,8000,3000,12.7897469997406,3.8951189517974854,['vit_b_16'],water_ouzel,1.0,weighted_majority,12761.874125048053,True,n01601694,3.0,,,,,,water_ouzel,-1.0,-1.0,-1.0,-1.0,-1.0,0.8834865093231201,-1.0,-1.0,-1.0,-1.0,-1.0,0.5722224257365356,greedy,1
REQ-00009,8000,3000,3.5110368728637695,14.064723014831543,['vit_b_16'],bee_eater,1.0,weighted_majority,3478.9575419854373,True,n01828970,3.0,,,,,,bee_eater,-1.0,-1.0,-1.0,-1.0,-1.0,0.8895272016525269,-1.0,-1.0,-1.0,-1.0,-1.0,3.0351897022257415,greedy,1
REQ-00007,8000,3000,7.840523719787598,10.52358102798462,"['resnet50', 'resnet34', 'resnet18']",chiton,1.0,weighted_majority,7819.199541991111,True,n01955084,3.0,,chiton,chiton,chiton,,,-1.0,0.9989680051803589,0.9996190071105957,0.9996155500411987,-1.0,-1.0,-1.0,0.11574757948449334,0.49432435167180105,2.0914443611080613,-1.0,-1.0,greedy,1
REQ-00010,8000,3000,0.9295179843902588,17.589027881622314,['vit_b_16'],toucan,1.0,weighted_majority,903.7414999911562,True,n01843383,3.0,,,,,,toucan,-1.0,-1.0,-1.0,-1.0,-1.0,0.8948390483856201,-1.0,-1.0,-1.0,-1.0,-1.0,4.7358109969225675,greedy,1
REQ-00011,8000,3000,1.2869298458099365,18.664302110671997,['vit_b_16'],king_snake,1.0,weighted_majority,1258.8999579893425,True,n01734418,3.0,,,,,,king_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.8684430718421936,-1.0,-1.0,-1.0,-1.0,-1.0,4.321827197230311,greedy,1
REQ-00012,8000,3000,0.46573615074157715,21.118103981018066,['vit_b_16'],goose,1.0,weighted_majority,439.3658749759197,True,n01855672,3.0,,,,,,goose,-1.0,-1.0,-1.0,-1.0,-1.0,0.8887999653816223,-1.0,-1.0,-1.0,-1.0,-1.0,3.99084897750728,greedy,1
REQ-00013,8000,3000,1.0720798969268799,21.5415518283844,['vit_b_16'],thunder_snake,1.0,weighted_majority,1024.2769169854,True,n01728572,3.0,,,,,,thunder_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.8797635436058044,-1.0,-1.0,-1.0,-1.0,-1.0,3.6148870797565524,greedy,1
REQ-00014,8000,3000,0.6022481918334961,26.00385594367981,['vit_b_16'],hummingbird,1.0,weighted_majority,573.1299580074847,True,n01833805,3.0,,,,,,hummingbird,-1.0,-1.0,-1.0,-1.0,-1.0,0.8786966800689697,-1.0,-1.0,-1.0,-1.0,-1.0,3.3210132717808976,greedy,1
REQ-00015,8000,3000,0.9193251132965088,27.744388818740845,['vit_b_16'],bustard,1.0,weighted_majority,900.458374992013,True,n02018795,3.0,,,,,,bustard,-1.0,-1.0,-1.0,-1.0,-1.0,0.8721981048583984,-1.0,-1.0,-1.0,-1.0,-1.0,3.0228514446028076,greedy,1
REQ-00017,8000,3000,3.010024070739746,28.513166189193726,['vit_b_16'],scorpion,1.0,weighted_majority,2984.8270830116235,True,n01770393,3.0,,,,,,scorpion,-1.0,-1.0,-1.0,-1.0,-1.0,0.8893974423408508,-1.0,-1.0,-1.0,-1.0,-1.0,2.762793100142527,greedy,1
REQ-00021,8000,3000,1.0755810737609863,35.083033084869385,['vit_b_16'],crane,1.0,weighted_majority,1046.509292034898,True,n02012849,3.0,,,,,,crane,-1.0,-1.0,-1.0,-1.0,-1.0,0.7725255489349365,-1.0,-1.0,-1.0,-1.0,-1.0,2.768895690128274,greedy,1
REQ-00016,8000,3000,12.757941961288452,27.80868887901306,['vit_b_16'],bittern,1.0,weighted_majority,12709.918625012506,True,n02011460,3.0,,,,,,bittern,-1.0,-1.0,-1.0,-1.0,-1.0,0.9057753086090088,-1.0,-1.0,-1.0,-1.0,-1.0,3.0228514446028076,greedy,1
REQ-00018,8000,3000,12.015153169631958,28.717048168182373,['vit_b_16'],hornbill,1.0,weighted_majority,11998.296083009336,True,n01829413,3.0,,,,,,hornbill,-1.0,-1.0,-1.0,-1.0,-1.0,0.7897697687149048,-1.0,-1.0,-1.0,-1.0,-1.0,2.762793100142527,greedy,1
REQ-00020,8000,3000,10.363550901412964,32.543473958969116,['vit_b_16'],sulphur-crested_cockatoo,1.0,weighted_majority,10337.475332955364,True,n01819313,3.0,,,,,,sulphur-crested_cockatoo,-1.0,-1.0,-1.0,-1.0,-1.0,0.870420515537262,-1.0,-1.0,-1.0,-1.0,-1.0,2.768895690128274,greedy,1
REQ-00019,8000,3000,12.692836999893188,31.293421030044556,['vit_b_16'],jellyfish,1.0,weighted_majority,12666.04262497276,True,n01910747,3.0,,,,,,jellyfish,-1.0,-1.0,-1.0,-1.0,-1.0,0.9105930328369141,-1.0,-1.0,-1.0,-1.0,-1.0,2.768895690128274,greedy,1
REQ-00022,8000,3000,11.390209913253784,36.41500902175903,['vit_b_16'],bittern,1.0,weighted_majority,11372.977166029159,True,n02011460,3.0,,,,,,bittern,-1.0,-1.0,-1.0,-1.0,-1.0,0.8811859488487244,-1.0,-1.0,-1.0,-1.0,-1.0,2.584033321115447,greedy,1
REQ-00026,8000,3000,9.339749813079834,40.427212953567505,['vit_b_16'],hummingbird,1.0,weighted_majority,9310.045916005038,True,n01833805,3.0,,,,,,hummingbird,-1.0,-1.0,-1.0,-1.0,-1.0,0.6095326542854309,-1.0,-1.0,-1.0,-1.0,-1.0,6.6257021907932145,greedy,1
REQ-00025,8000,3000,13.49800181388855,39.49914813041687,"['resnet50', 'resnet34', 'resnet18']",bittern,1.0,weighted_majority,13459.652582998388,True,n02011460,3.0,,bittern,bittern,bittern,,,-1.0,0.8302413821220398,0.9999074935913086,0.9994670748710632,-1.0,-1.0,-1.0,2.8814613445366297,3.2343171762976586,5.51909930541131,-1.0,-1.0,greedy,1
REQ-00027,8000,3000,7.751481056213379,45.96069407463074,['vit_b_16'],american_alligator,1.0,weighted_majority,7732.000083022285,True,n01698640,3.0,,,,,,american_alligator,-1.0,-1.0,-1.0,-1.0,-1.0,0.8030285239219666,-1.0,-1.0,-1.0,-1.0,-1.0,5.691841059783846,greedy,1
REQ-00024,8000,3000,19.36729598045349,38.3746440410614,"['resnet50', 'resnet34', 'resnet18']",conch,1.0,weighted_majority,19330.27995901648,True,n01943899,3.0,,conch,conch,conch,,,-1.0,0.9988476037979126,0.9998219609260559,0.992226243019104,-1.0,-1.0,-1.0,0.12191169183097623,0.47476752359200547,2.7595496527056573,-1.0,-1.0,greedy,1
REQ-00023,8000,3000,21.2444748878479,37.56450009346008,"['resnet50', 'resnet34', 'resnet18']",chambered_nautilus,1.0,weighted_majority,21221.722375019453,True,n01968897,3.0,,chambered_nautilus,chambered_nautilus,chambered_nautilus,,,-1.0,0.9997366070747375,0.997900128364563,0.9955780506134033,-1.0,-1.0,-1.0,0.1125338693824396,0.4382469448541589,2.5472766024975297,-1.0,-1.0,greedy,1
REQ-00000,8000,3000,0.38947105407714844,3.0994415283203125e-06,['vit_b_16'],garter_snake,1.0,weighted_majority,366.35958298575133,True,n01735189,3.0,,,,,,garter_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.8794999122619629,-1.0,-1.0,-1.0,-1.0,-1.0,0.5974446000263037,greedy,1
REQ-00001,8000,3000,0.4045388698577881,0.9831531047821045,['vit_b_16'],tailed_frog,1.0,weighted_majority,378.23537504300475,True,n01644900,3.0,,,,,,tailed_frog,-1.0,-1.0,-1.0,-1.0,-1.0,0.8821365833282471,-1.0,-1.0,-1.0,-1.0,-1.0,0.5550546400236734,greedy,1
REQ-00002,8000,3000,0.5518410205841064,1.2262821197509766,['vit_b_16'],drake,1.0,weighted_majority,523.9147910033353,True,n01847000,3.0,,,,,,drake,-1.0,-1.0,-1.0,-1.0,-1.0,0.8758037090301514,-1.0,-1.0,-1.0,-1.0,-1.0,0.5550546400236734,greedy,1
REQ-00003,8000,3000,0.7863388061523438,1.9163010120391846,['vit_b_16'],leatherback_turtle,1.0,weighted_majority,751.6547500272281,True,n01665541,3.0,,,,,,leatherback_turtle,-1.0,-1.0,-1.0,-1.0,-1.0,0.8672875165939331,-1.0,-1.0,-1.0,-1.0,-1.0,0.4946857984191755,greedy,1
REQ-00004,8000,3000,0.5383820533752441,4.064888954162598,['vit_b_16'],king_snake,1.0,weighted_majority,508.07625002926216,True,n01734418,3.0,,,,,,king_snake,-1.0,-1.0,-1.0,-1.0,-1.0,0.8230239152908325,-1.0,-1.0,-1.0,-1.0,-1.0,0.49052351857725796,greedy,1
REQ-00005,8000,3000,0.3864247798919678,5.941112041473389,['vit_b_16'],cock,1.0,weighted_majority,363.99737501051277,True,n01514668,3.0,,,,,,cock,-1.0,-1.0,-1.0,-1.0,-1.0,0.9090849757194519,-1.0,-1.0,-1.0,-1.0,-1.0,0.4600014667195322,greedy,1
REQ-00006,8000,3000,0.4002201557159424,10.558931112289429,['vit_b_16'],crane,1.0,weighted_majority,367.55612498382106,True,n02012849,3.0,,,,,,crane,-1.0,-1.0,-1.0,-1.0,-1.0,0.893667459487915,-1.0,-1.0,-1.0,-1.0,-1.0,0.43362762004757893,greedy,1
REQ-00007,8000,3000,1.203498125076294,12.333768129348755,['vit_b_16'],sulphur-crested_cockatoo,1.0,weighted_majority,1179.4404170359485,True,n01819313,3.0,,,,,,sulphur-crested_cockatoo,-1.0,-1.0,-1.0,-1.0,-1.0,0.8867030143737793,-1.0,-1.0,-1.0,-1.0,-1.0,0.40866105804282105,greedy,1
REQ-00008,8000,3000,0.6894509792327881,13.205743074417114,['vit_b_16'],agama,1.0,weighted_majority,657.8975000302307,True,n01687978,3.0,,,,,,agama,-1.0,-1.0,-1.0,-1.0,-1.0,0.9066448211669922,-1.0,-1.0,-1.0,-1.0,-1.0,0.40866105804282105,greedy,1
REQ-00009,8000,3000,0.5503649711608887,16.277446031570435,['vit_b_16'],banded_gecko,1.0,weighted_majority,514.7234160103835,True,n01675722,3.0,,,,,,banded_gecko,-1.0,-1.0,-1.0,-1.0,-1.0,0.9165903329849243,-1.0,-1.0,-1.0,-1.0,-1.0,0.46826823701468506,greedy,1
REQ-00010,8000,3000,0.6348447799682617,18.55237913131714,['vit_b_16'],horned_viper,1.0,weighted_majority,610.4602080304176,True,n01753488,3.0,,,,,,horned_viper,-1.0,-1.0,-1.0,-1.0,-1.0,0.46271511912345886,-1.0,-1.0,-1.0,-1.0,-1.0,0.44330801331321656,greedy,1
REQ-00011,8000,3000,0.4395260810852051,19.35500407218933,['vit_b_16'],harvestman,1.0,weighted_majority,424.73595903720707,True,n01770081,3.0,,,,,,harvestman,-1.0,-1.0,-1.0,-1.0,-1.0,0.8862922191619873,-1.0,-1.0,-1.0,-1.0,-1.0,0.4267735119818949,greedy,1
REQ-00012,8000,3000,0.5855119228363037,20.236629247665405,['vit_b_16'],sidewinder,1.0,weighted_majority,573.96070798859,True,n01756291,3.0,,,,,,sidewinder,-1.0,-1.0,-1.0,-1.0,-1.0,0.6752125024795532,-1.0,-1.0,-1.0,-1.0,-1.0,0.40833386078370537,greedy,1
REQ-00013,8000,3000,0.4321248531341553,23.135594129562378,['vit_b_16'],bald_eagle,1.0,weighted_majority,405.1746250479482,True,n01614925,3.0,,,,,,bald_eagle,-1.0,-1.0,-1.0,-1.0,-1.0,0.8893013596534729,-1.0,-1.0,-1.0,-1.0,-1.0,0.4078049747053349,greedy,1
REQ-00014,8000,3000,0.49504590034484863,27.113270044326782,['vit_b_16'],tench,1.0,weighted_majority,466.5939999977127,True,n01440764,3.0,,,,,,tench,-1.0,-1.0,-1.0,-1.0,-1.0,0.8952462077140808,-1.0,-1.0,-1.0,-1.0,-1.0,0.3896738772348014,greedy,1
REQ-00015,8000,3000,0.8353948593139648,27.871296882629395,['vit_b_16'],bald_eagle,1.0,weighted_majority,810.0060829892755,True,n01614925,3.0,,,,,,bald_eagle,-1.0,-1.0,-1.0,-1.0,-1.0,0.9046332240104675,-1.0,-1.0,-1.0,-1.0,-1.0,0.37591938951132126,greedy,1
REQ-00016,8000,3000,0.4576408863067627,32.46143317222595,['vit_b_16'],conch,1.0,weighted_majority,425.0374590046704,True,n01943899,3.0,,,,,,conch,-1.0,-1.0,-1.0,-1.0,-1.0,0.9296956658363342,-1.0,-1.0,-1.0,-1.0,-1.0,0.39106155056018915,greedy,1
REQ-00017,8000,3000,0.6592268943786621,33.55931997299194,['vit_b_16'],spiny_lobster,1.0,weighted_majority,620.47550000716,True,n01984695,3.0,,,,,,spiny_lobster,-1.0,-1.0,-1.0,-1.0,-1.0,0.84549480676651,-1.0,-1.0,-1.0,-1.0,-1.0,0.37613549550417025,greedy,1
REQ-00018,8000,3000,0.40953993797302246,36.39618802070618,['vit_b_16'],indigo_bunting,1.0,weighted_majority,381.8970830179751,True,n01537544,3.0,,,,,,indigo_bunting,-1.0,-1.0,-1.0,-1.0,-1.0,0.8459509611129761,-1.0,-1.0,-1.0,-1.0,-1.0,0.36144234595375324,greedy,1
REQ-00019,8000,3000,0.40769505500793457,39.00960612297058,['vit_b_16'],spoonbill,1.0,weighted_majority,384.6642090356909,True,n02006656,3.0,,,,,,spoonbill,-1.0,-1.0,-1.0,-1.0,-1.0,0.9081599712371826,-1.0,-1.0,-1.0,-1.0,-1.0,0.34805061135837795,greedy,1
REQ-00020,8000,3000,0.5601358413696289,40.126872062683105,['vit_b_16'],chickadee,1.0,weighted_majority,536.121874989476,True,n01592084,3.0,,,,,,chickadee,-1.0,-1.0,-1.0,-1.0,-1.0,0.9029058218002319,-1.0,-1.0,-1.0,-1.0,-1.0,0.33254845022254015,greedy,1
REQ-00000,1000,3000,0.6525230407714844,1.9073486328125e-06,"['resnet34', 'resnet18', 'mobilenet_v3_small']",garter_snake,1.0,weighted_majority,630.7053329655901,True,n01735189,3.0,garter_snake,garter_snake,garter_snake,,,,0.9406030178070068,0.9671247601509094,0.9264563322067261,-1.0,-1.0,-1.0,0.05008119264989454,0.10002788817679259,0.13131060559429994,-1.0,-1.0,-1.0,greedy,1
REQ-00001,1000,3000,0.717235803604126,3.193803071975708,"['resnet34', 'resnet18', 'mobilenet_v3_small']",red-backed_sandpiper,1.0,weighted_majority,689.2338749603368,True,n02027492,3.0,red-backed_sandpiper,red-backed_sandpiper,red-backed_sandpiper,,,,0.9965747594833374,0.974692165851593,0.9919726848602295,-1.0,-1.0,-1.0,0.04986167338490509,0.09930319935911333,0.13433724503486996,-1.0,-1.0,-1.0,greedy,1
